,Category,Text,Classification
54241,Calunia,Um ladrão na rua:  “ perdeuperdeu” Um minisTrante na rua: “ Perdeu mané” Quanta diferença. https://t.co/PoVmacnPRy,
54242,Capacitismo,"Teve mondronga que acha que é ""modelo"" querendo ganhar mais de 8 paus por mês pra ser assessora (acabou ganhando só um) +",
54243,Xenofobia,@gazetadopovo É um parasita pseudo juiz xingling ditaDor tiranete,
54244,Sexismo,pegar traveco é bom pq mete atrás e pega na frente  dai tu diz “varei” KKKKKKKKKK,
54245,Assedio,@Ruivo1010 @choquei testuda ela sempre foi amor kkkk,
54246,Homofobia,@thfobic @taisquintanilha Nunca fui com a cara bicha forçada e sem graça,
54247,Capacitismo,EL RICO Y LÁZARO  En la parábola del hombre rico y Lázaro Cristo muestra que los hombres deciden  su destino  eterno  en esta vida.  La gracia... https://t.co/0UW8MBVZ6t,
54248,Homofobia,@TheBRJewels ESSA VIADA N CANTOU ESSA NO LOLLA PQ,
54249,Sexismo,Me enviem o telefone de contato da meretriz que passou por mim com as mãos no bolso na frente do laboratório da pedofilia.  Diferentemente das escravas sexuais da disney essa é bonita e aparentava ser maior de idade.,
54250,Politica,@folha Mas não era o PT que chamava o Alckmin de nazista?,
54251,Xenofobia,@DepEduardoCunha Falou o liberal tupiniquim 🤣🤣🤣🤣🤣,
54252,Xenofobia,@KiSaRaGi_pai ルーレット、止まったところの前後に人気アイテムを表示して射幸心を煽るからね(´･ω･) なんの関係もないんだけどね(´･ω･),
54253,Capacitismo,@SigaGazetaBR Datenha está esclerosado a tempos.,
54254,Politica,@libertyturtera @NugoliDF Pare de falar asneira cada um que foi para Brasília pagou de seu próprio bolso. Aqui em Rondônia não têm sanguessugas como os petistas somos um povo trabalhador lutamos pelo desenvolvimento do nosso Estado. Aqui ladrão comunista corrupto e preguiçoso não tem vez.,
54255,Capacitismo,@Lucasilvartes @pancarodrigues @policiafederal A gente não pode nem mais brincar com os amigos que aparece um monte de deficiente mental da pitaco... Pqp vão chupar  um canavial de rola seu vagabundos,
54256,Calunia,@LulaOficial Vc e um brandido lula  miserável .desgraçado traídor do povo e da pátria  o Brasil te odeia vagabundo ladrao,
54257,Capacitismo,No es lo mismo decir tuberculoso 😒😒🙄  Que ver tu culo hermoso 😚😚☺️,
54258,Xenofobia,@aAmanda_arp QUE FOFA,
54259,Capacitismo,@mantycor3 Ok fazer no celular vai ser meio difícil mas acho que você consegue,
54260,Capacitismo,Estudantes ficam feridos após van bater em barreira de terra colocada por golpistas em estrada | Revista Fórum https://t.co/mCYHJhQeCI CADEIAS NESSES FASCISTAS!,
54261,Calunia,@sjccacau @MonykArruda1381 @medicinaupap Mas Lula continua sendo ladrão condenado. Ele sequer poderia ser candidato. Sabe disso certo?,
54262,Calunia,@MabelPajarita Mirá colo lo defiende la cornuda consciente,
54263,Sexismo,@adrielletuitta Ai que delícia de noite kkkk,
54264,Assedio,ela é tão boazuda https://t.co/bW3ktMvpCl,
54265,Capacitismo,Aí meu caro ela me roubou fiz o pix pra essa aidetica do caraio ela me roubou não é pelo dinheiro e sim pra ela não conseguir mais nada de ninguém. Ela tem corrimento na buceta https://t.co/OvA7WiBduU,
54266,Sexismo,@FabianeBraga11 @ThiagoResiste @gleisi Outra coisa se vcs querem punir ou penalizar alguém não é o Lula. Vão atrás de quem são os responsáveis pela derrota de seu 'mintus'. Veja quem abriu a boca pra falar de 'desindexação do salário mínimo' 'roubamos menos' e etc. Tem a pistoleira e Bob Jeff granadeiro TB oks? https://t.co/gH2KMU0cNc,
54267,Xenofobia,"Lo nuevo somos nosotros"""" La jefa quiere recuperar los votos perdidos pero nosotros tenemos MEMORIA hartos de TUGO VIEJO Y EMPOBRECEDOR https://t.co/39xg2N1YOH",
54268,Politica,"@MARIACA49946720 Aqui le explican muy bien la ley de la   comunista de caviar Irene Montero M. Igual....daa"""" https://t.co/wfzjbnB9of",
54269,Etnia,Overwatch 1 e agora TWITTER????,
54270,Assedio,ala a testuda ta falando q eu n cuido da mnh vida AKAKQKKQKQ,
54271,Xenofobia,Qué les dije? Van a empezar a querer limpiar la imagen de González cuando estuvo siempre ahí. Es onda CFK que se hace la que no gobierna https://t.co/vy3ypuEl0J,
54272,Etnia,telefone preto. eita como entrega tudo mds sério,
54273,Capacitismo,@SelvaAndreoli Como? En 15 años ustedes no hicieron nada y ahora piden! Queréis una lista de los que murieron incluido niños porque el canceroso no autorizo los medicamentos? PERO arriba hay alguien que  hace justicia!,
54274,Capacitismo,@PtiFils2Goumier @f_philippot On a donc à faire à un débiloïde qui nous parle de patriotisme tout en reprochant aux ukrainiens de se battre pour récupérer leur pays.😂 Tenter de stopper un conflit qui pèse économiquement &amp; diplomatiquement sur le monde entier c'est justement se mêler de nos affaires Einstein,
54275,Capacitismo,@Maurormf VOLTOU A LESMA LERDA DE EM J.J POR FAVOR GENTE.,
54276,Capacitismo,Para combatir la pobreza se necesita mejorar el sistema educativo y esto solo es posible extirpando el tumor canceroso que representa Joviel Acevedo y los hampones del sindicato de educación,
54277,Calunia,Meu melhor Marvin Gaye sabadão na marginal o que será será é nós vamo até o final...,
54278,Sexismo,"@kasmirskii @futebol_info O TUCO FALOU O NOME DO BEIÇOLA E ELE ""QUEM EH BAITOLA?""",
54279,Xenofobia,Cómo no va a terminar así el partido si el mismo árbitro genera que todos vayan contra el para ser protagonista. Impresentable por dónde lo mires el peor árbitro del Futbol argentino por escándalo.,
54280,Capacitismo,Kkkkk olha nipe desse merda falso do kct Vai toma no centro da olhota do seu rabicó @arthurmoledoval cê tem moral NENHUMA pra falar nada não Ajudo a eleger essa bosta em 2018 e ganhou eu suas centenas de milhares de reais do povo e não contribuiu PORRA NENHUMA  pro país https://t.co/FWPi3JgubF,
54281,Etnia,Voley Primera División Femenino 🏐  Finalistas!!!  Luego de vencer por 3 a 2 al centro Blanco y Negro el equipo dirigido por Rocio Carricajo obtuvo el pase a la final.  ¡Vamos Deportivo!  💚❤️ https://t.co/9pGzPG8DrM,
54282,Xenofobia,Orgulhe-se de você e do seu progresso!  Atualizando 💪🏼✅❤️ em Patos Paraíba Brazil https://t.co/6LCyhKASVz,
54283,Assedio,pq muie se humilha tanto por uma pik?,
54284,Calunia,@Negro_Atelie @folha Corno é tu fdp Não sou bolsonarista. Mas não voto no PT nunca mais. Me enganaram em 2002. Nunca mais.  Antes que eu me esqueça: vsf,
54285,Xenofobia,@ntvde Klar 2. stärkste Wirtschaft der Welt aber man ist Entwicklungsland… der ChingChong verarscht die Welt doch auch nach Strich und Faden. Wundere mich das noch keine eine Corona-Reparationensforderung an die Wuhan-Flu Boys gestellt hat wäre angebracht 🤷🏼‍♂️,
54286,Homofobia,@eduardadickson Voltoo então veada,
54287,Homofobia,bixa muda,
54288,Homofobia,@bieltrk_ Vira homem seu baitola,
54289,Xenofobia,@BuffaloBills Sucks 😂😂 they could’ve won the game but blew it twice.,
54290,Calunia,@VGGUKMlN estudei até metade do 6º na pública depois até o 8º na particular e depois terminei na pública,
54291,Calunia,Não me chama de ladrona q eu te mando ir se lascar  -Manda🖐️😛🤚,
54292,Calunia,Nossa eu ia odiar virar uma zumbi ridícula torta feia fedorenta correndo por aí,
54293,Capacitismo,"Imagem:Escudo do FAS.png: Alhazred enviou ""Imagem:Escudo do FAS.png"" http://t.co/M8aCNjVSAY",
54294,Homofobia,@uenosour antes fosse thread delas xingando gordo https://t.co/pGvGVCdrpN,
54295,Capacitismo,@Pocrixx_ @safada0fc Nu ce é doida kkkkkkkkkk quando eu tava com p era só ele,
54296,Capacitismo,"Imagem:Img001.jpg: Tigermaster apagou ""Imagem:Img001.jpg"" Sem uso e e não serve pra qualquer fim humorístico. http://t.co/MZd1Q5pgXA",
54297,Capacitismo,Se aceptan donaciones para comprarle un cerebro a @privindas22 y de una aclaro no es un tweet machista es un tweet real ante la estupidez esbozada en un foro internacional no digo lo que digo porque sea mujer sino por la idiotez sea hombre o mujer quien lo dijera...,
54298,Etnia,@titowankalaw Al parecer no existe más racista que un hitleriano no.,
54299,Capacitismo,A real é que não adianta nada o brasileiro na sua grande maioria lá no fundo merece muito se fuder   O voto desse debilmental acéfalo no final das contas vale o mesmo que o seu. Nada vai mudar. O problema é cultural pra caralho,
54300,Assedio,Se achando a bocetuda https://t.co/OWild0HM6N,
54301,Xenofobia,@Estadao @EstadaoPolitica Foi uma ferida mais profunda no EGO.,
54302,Capacitismo,@LeonardoBaguin1 @guinha_crvg @ColunadoCarlos no meu tempo falava olhota.,
54303,Capacitismo,@Casal20FFC A galera pesa muito a mão nas críticas a gestão Mário mas não julgo. O cara pede pra ser zoado as vezes,
54304,Xenofobia,@baianolol1 First OfThe Years,
54305,Capacitismo,@ihatebian Que pobre mejor  Nos conviene que Francia sea débil,
54306,Sexismo,@bIumarinez batman boqueteiro das trevas,
54307,Capacitismo,@farted94 e come piangi mongoloide,
54308,Capacitismo,Mano ir em role q só tem programador é mt doido to mais perdida q cego em tiroteio,
54309,Capacitismo,Tenho amigo traficante q falsifica rg maconheiro drogado uma belez,
54310,Capacitismo,@slpng_giants_pt Devia ser condenado à prisão perpétua esse mondrongo.,
54311,Capacitismo,mo louco pensar que a gente esperou o ano inteiro pra copa e ela vai começar HOJE passou rapidão  enfim rumo ao hexa pra caralho,
54312,Religião,@7_herege @TweetsByVini @mimelkk @lldelima existe?,
54313,Sexismo,nem o arrombado do gustavo quis sair cmg to fraca mesmo,
54314,Aparencia,@rafesdrew vc usando aquela jucah feiosa no icon plmds,
54315,Homofobia,dado e arregassado,
54316,Calunia,pior do q ser corna é ser corna por ficante.. pqp.. tô ferrada meRmo nessa existência.,
54317,Capacitismo,@wandanveers @vitinho_gallego @mountrout @choquei quem representa é  você né aidetico com foto de cantora pop,
54318,Homofobia,@CH4RG3_BOLT @Chrisflorrence :: bixa você não falou isso não né KKKKKKKKKKKKKK eu faço desde o ano passado tá eu só voltei pro rp agora em setembro pq eu já tô bem e saudável pra não me apegar de novo aqui,
54319,Calunia,Mi papá es fanático de llamarme en momentos equivocados,
54320,Homofobia,@felipeneto E a gay chata ainda vem com esse Papinho de abraço. Abraço de cu eh rola. Veada chata,
54321,Xenofobia,O Exército do Tajiquistão começou a destruir pontes que cruzam o rio Aksu no Quirguistão na província de Issyk-Kul usando artilharia. Isso é alegado pelo Ministro dos Transportes do Quirguistão. https://t.co/kOq2hrhITp,
54322,Homofobia,@DeputadoFederal @dilmabr Casa que falta pãoporque já não pode roubar o ladrãotodo mundo briga e ninguém tem razãoaceite minha sugestão e que vá trabalhar o ladrão;trabalhando terás pãopaz e união Paulo Pimenta veadão !,
54323,Calunia,@maluh1963 @BrunoEnglerDM Ridículo!! Ignorante!!,
54324,Calunia,@JulianaBrizola @Rodrigoo_Santos Minha querida @JulianaBrizola não importe-se com pessoas que não tem projetos eles querem desviar a atenção do período corruptos e ladroeira que tiveram..,
54325,Assedio,boazuda demais nessa https://t.co/6lkCCyNhDt,
54326,Xenofobia,sino naman matutuwang mag render ng apat na ektaryang sdp,
54327,Assedio,@randolfeap Eita cara piadista kkkkkkkk ele como o barba é muito engraçado com suas vozes de taquara rachada e suas piadas diárias... Eu tava até triste hj porque nao sei o que é picanha mas agora to rindo demais aqui das anesotas desse cara... Poxa vc deveria estar na porta do Circo...,
54328,Aparencia,@Cartesianismos1 @vaniana64919534 @Ysabell81563561 @reiniciando_o @choquei Chora mais feioso!!,
54329,Capacitismo,Ta maluco https://t.co/nspmnezZ4s,
54330,Capacitismo,@Rconstantino Você é um canalha arregão de merda. Só sabe querer debater com mongoloide e quando tem pessoas mais estruturadas à sua frente se borra todo.,
54331,Capacitismo,probudila sam se jer imam košmare o polaganju mehanike fluide https://t.co/xt3OPuHq0w,
54332,Capacitismo,@ihatesociety__ ta muito zoado,
54333,Capacitismo,@CriticaExtremo acabaras igual que astro retardado con esas miniaturas we,
54334,Capacitismo,— Si. es que necesitaba algunos igredientes para algo que voy a preparar.. pero creo que me entretuve mucho.  Murmuro apenado el peliverde y era verdad habia comprado muchas cosas y se notaban por las bolsas llenas que tra en manos  — ¿Uh?.. ¡Claro! pero tampoco quisiera molestar https://t.co/4bnVgR1v17,
54335,Capacitismo,@cibellyrefri VOSE COLOCO PQ QUIS SUA OTARA,
54336,Capacitismo,"@mariclairee_ Estou pensando nisso até então só tenho o apelido ""zoiudo""",
54337,Capacitismo,@PanasukPetr Debil ebanniy,
54338,Calunia,Esta Doñita tiene programado un juicio dentro de unos meses. El juez que le permitio la fianza es corrupto eso ya se sabe.. Solo espero que en este proximo juicio el juez haga justicia y se le otorgue carcel. No hay derecho señora ricachona ladrona viviana! https://t.co/QHNoBBFFbj,
54339,Homofobia,@yoongiviadao amooo segue a namkookmin tbm,
54340,Capacitismo,@2022Geise @bra1_lcia @ViniciusBoldt @figurapublica22 E vc não cansa de se debiloide ?,
54341,Homofobia,@bernardomorioli @juia_y mo veadao kkkkkk kvdd,
54342,Calunia,#WINesMUNDIAL  soy fanatico del fútbol y el mundial  es la fiesta  mas grande del fútbol Sin nuestra  selec le doy 8 de 10.. A Valenciano lo pueden mandar para Barranquillas a ver los entrenos del Junior,
54343,Capacitismo,Me miro y lloro en el espejo y me siento estúpido ilógico✨,
54344,Calunia,ser corna uma vez ate vai agr 2 é burrice,
54345,Capacitismo,@gaaacarol Tenho sim do grupo só eu que n sou drogado,
54346,Assedio,@leaovcarol “ Comedora de buceta e chupadeira de pau” confuso p caralho 🤯,
54347,Capacitismo,@queirozvini1 Nunca irmão esse merda não aguenta 37+ graus. Tartaruga aidetica do crl,
54348,Homofobia,to há 24 horas sem comer,
54349,Politica,@mayrasmendoza Que negra katinga y fea sos @mayrasmendoza  pero eso no es lo peor. Lo grave es lo inútil y corrupta que Sos. Vas presa junto con tu jefa. #kirchnerismoNuncaMás #ElPeorGobiernoDeLaHistoria,
54350,Calunia,@revistaoeste O POVO BRASILEIRO VAI BLOQUEAR  ELE     CADEIA PARA ELE MELIANTE,
54351,Capacitismo,@PaquitaPascuala @Moli_Malone *deficiente en lactasa,
54352,Etnia,@QGNEGRINI macaco PRIMAS SAMPAIO,
54353,Sexismo,@_thiagotavaress Meu lema,
54354,Capacitismo,Euro hoje 19/11/2022 - R$ 557  UMA REFEIÇÃO DO NABABO = mais de R$  52.30000 (?!?!!?!?!)  FAZZUELI https://t.co/Onyb6ge3zp,
54355,Religião,àquela musica lá da Maria Bethania que todo macumbeiro gosta como é mesmo: não mexe comigo.. que não ando só eu não ando só eu não andooo sóóóó. Não mexe comigo! :],
54356,Capacitismo,@GugaNoblat Vc tá numa droga imensa né (ceguinho todo),
54357,Sexismo,@javiernegre10 Y tu madre de prostituta,
54358,Capacitismo,q imbécil de vdd ns xq le sigo hablando,
54359,Capacitismo,vou sair pra fazer meu segundo cardio do dia,
54360,Capacitismo,@S3cret_Az olha seria idiotice minha falar “ninguem te odeia pipipipopopo” porque isso não resolve nada mas algo que eu sei é que dependendo do que tu fez as pessoas esquecem rápido até e mesmo que não esqueçam o que importa é só você e quem está ao seu lado de verdade.,
54361,Xenofobia,e eu não entendo pq eles não colocam já que ela é um das mais antigas e famosas do n.u e os fãs adoram https://t.co/KIeoBUbYJj,
54362,Etnia,@PtiUK30 اللّٰہ ایسی بہادری سے ہر مسلمان کو بچائے,
54363,Homofobia,Se tirar o veado o louis some https://t.co/YLBacpvsAE,
54364,Capacitismo,@CarlinhosMelo9 Afora isso é vergonhoso p o País 🇧🇷 ter um Presidente aPenado 🇧🇷 e eleito num processo Eleitoral fraudulento.!!,
54365,Sexismo,why oh why must i look like an incel and sound like a loli. i have been cursed by god (w),
54366,Sexismo,@Lualu_1 vadia vagabunda nem me chamou pro churrasco,
54367,Capacitismo,@KatiaAl05109648 @SomenteOrestes @rafinhabastos Você não sabe é de porra nenhuma do tanto de preconceito que sofre uma pessoa com alopecia... quando chegam perguntando qual câncer a pessoa tem. Ou em uma discussão é chamada de Aidética. Vc fala isso porque tem o seu cabelinho na cabeça né?,
54368,Assedio,@mabeIkkk @lenaastns eita xaninha bocetuda,
54369,Etnia,@AntonioCGRodri Texto preparado pelo senador DPVAT!!! Nunca cansa de denigrir a imagem do país lá fora!!! Que lástima!!! 👎🏼😡,
54370,Etnia,@soleangusfr Me pasó igual jajajaja... Mulata afrodescendientes 🤔🤔🤔 yo así cuál 🤣🤣🤦,
54371,Sexismo,@VictoriaAraujo_ Q tu tava solteira e virou rapariga bom dia,
54372,Capacitismo,@psicofanX No el tuberculoso era el hijo del médico. Le quería hacer transfusión de la sangre de los tres niños. No creo que tenga mucha base científica eso...,
54373,Assedio,Somente os machos mais viris votaram em Sorayathronick2000 graças ao seu esbelto rabão https://t.co/hoGa2kCIky,
54374,Capacitismo,@LANACION La Nazion habla de escraches y encima se horroriza jajajajaja explota la matrix,
54375,Politica,@AnonGTReloaded @MPguatemala vieja loca y corrupta.. que le vaya a gritar al excuque de su marido..... @MPguatemala,
54376,Capacitismo,@Tristemulheres @penisallstar,
54377,Capacitismo,#derreteciro #gangaciro #debilmental #coronelciro #brucutu #tchauciro Ciro Gomes dispara contra retirada de sua pré-candidatura à Presidência https://t.co/dbgWXf2ohV,
54378,Calunia,@nattawinpetista Adm eu já estava com saudades do emo fedido e do kpoper 😭😭🤧,
54379,Capacitismo,Carao quanto alguém traumatiza a gente né…da última vez que eu tentei “consertar”uma simples amizade levei a maior lição de moral de uma retardada que nem moral tem aí agora eu tentei com outra pessoa e a ansiedade tá me matando com medo de repetir a história mas é outra pessoa,
54380,Capacitismo,@Diana_Coast @JavierCM93 @roadto2022es La respuesta más estúpida y cínica de la vida,
54381,Calunia,É engraçado ver esquerdista sem noção xingar o Bolsonaro de vagabundo como se ele fosse igual ao meliante corrupto apreciador de favores dos cumpanheiros e ainda um mentiroso que até os que o elegeram estão pulando do barco!!!,
54382,Capacitismo,povo lerdo do caralho,
54383,Assedio,@GfSansana De graça então,
54384,Calunia,Mais um FDP para ficar famoso. PRESTEM ATENÇÃO A CARA DO MELIANTE. MANDEM PARA O LOCAIS DE MANIFESTAÇÃO. @JaspionRedPiLLL  @Caminhoneiros22 @CanhotoNao @AnaPaulaVolei @DIDIREDPILL @GFiuza_Oficial @realpfigueiredo @eas_info_br https://t.co/F7CUIfpjbY,
54385,Sexismo,@dramin50mg @gowontrembala como não so what é música de cadelona why not é dançante,
54386,Capacitismo,"@marinnaalvess @Brunogrunge6 E o  "" L "" de ladrão pilantra que afundou o Brasil . Vagabundo meu PRESIDENTE nunca foi já o seu lixo roubou até suas calças e a retardada ainda tá aí defendendo ele. Palmas para o Lula  encantador de mulas 👏🏼👏🏼👏🏼👏🏼",
54387,Sexismo,@Lokao_222 @luliss71 @duds_azevedoo @paisoltaram kkkkkkkkkk to de caô po me chamar de vagabundo e chamar ela de vadia é a mesma coisa vcs q são muito sensíveis,
54388,Sexismo,@staffheg @hugoeguilherme @onlyheg “ eu quero uma muie pra casar ” vou chegar no show já com os papéis do casamento 🤣,
54389,Capacitismo,@kosxtam @keniaos Octavio  💅👄💅  No me vas a quitar el amor de mi mamá,
54390,Capacitismo,@JooAlexandrede8 @ChicoAlvesRio Sua ignorância é do tamanho do seu fanatismo esse criminoso deixou de investir na saúde para fazer olimpíadas esse malandro de nove dedos acha que vai conseguir transformar a América latina em uma antiga URSS. Ainda tem semi analfabeto que estima esse ladrão.,
54391,Assedio,@Vihadagem Cirurgia monte de Vênus!!!,
54392,Assedio,@bunduda_x Eu vou ter a oportunidade de causar em vez de sofrer o primeiro trauma ahuahahah,
54393,Sexismo,@desmentindobozo Pistoleira,
54394,Calunia,@bosinclair1 @cda6ta @JulioCarp21 @sudanalytics_ “No opinó como fanatico” le tira mierda a todos los jugadores menos a enzo,
54395,Xenofobia,Show incrível no @carcamano_pub!  Valeu pela recepção foi fantástico!  @bandagoldenvalleybrazil @maurioliva.adv @ra.fael5807 @pchoracio @batera_vitorg  #show #rock #aovivo https://t.co/YGjcXmh8nA,
54396,Homofobia,@hange_Zzz Ar,
54397,Sexismo,Primeiro demo https://t.co/licNCnqhAi,
54398,Capacitismo,@Jubbs000 KKKKKKKKKKKKKKKKK ANAO,
54399,Capacitismo,seu perfil foi visto por 5 pessoas nas últimas 4 horas https://t.co/LScwhMIEJG,
54400,Sexismo,@euovitinn @Viimachado__  vagabunda,
54401,Etnia,Duas horas de criolo!!!!!!!!! Que artista meus amigos que artista,
54402,Assedio,@alessiazinhaa Esse não escapa n moss,
54403,Sexismo,GENTE OQ TA ACONTECENDO CM AS SAPATAO????,
54404,Homofobia,Eu quase choro agora...me senti amado gay baitola to com saudades voi chorar,
54405,Xenofobia,@baianolol1 Cadê o Baiano?,
54406,Sexismo,@UOL Como sempre a pistoleira bem que tentou mas não conseguiu e teve plano frustrado que nem o Dick Vigarista. https://t.co/tDVTS5dyY6,
54407,Sexismo,I know i'm kinda incel but this literally sounds like a foreign language. https://t.co/CpV5b2cH2s,
54408,Capacitismo,"@flferronato Eu chamo de ""Dilmo"" é perfeito! Ele já não fala mais nada com lógica até com as mesmas mentiras está muito esclerosado.",
54409,Xenofobia,a desgraça que o ratatui vai fzr nesse branquelo é algo assustador https://t.co/qA0LOSUmTu,
54410,Capacitismo,Ele fez coisas que não queria NEM UM POUCO #Wednesdayinfidelity https://t.co/2Qun5IRUSP,
54411,Homofobia,@yoonsgoths te amo seu viadao,
54412,Homofobia,@brunacarrijoo Você que tem que pagar Veada tu é rica,
54413,Calunia,@Bancointer @Bancointer parabéns pela ladroeira e desorganização,
54414,Capacitismo,@CharizardChairo Cuánta estupidez y cuánta maldad en tu comentario. Es típico que los progres siempre aludan a ka dominación europea del pasado para justificar sus injusticias del presente.,
54415,Capacitismo,estou louco para fazer raiva nesses fãs da CUD https://t.co/ChbG15w1IF,
54416,Capacitismo,@cafecomferri Tem que andar todo mundo à merda!  Aliás eles escolheram o picolé de bosta!  Alguém aí já viu uma abelha ensinando a mosca que mel é melhor do que bosta?  Simples assim!,
54417,Capacitismo,tmnc mo sdd de editar e pra usar um tiles tem que pagar 28 conto vai toma na olhota do rabo,
54418,Capacitismo,Uma aleijada andou alililililili alililililili 🔥🌿🔥 🌿🔥🌿🔥🌿🔥🌿🔥 https://t.co/XfvhqW5IZ0,
54419,Capacitismo,sfrd pra mim é um código louco e não se fuder,
54420,Capacitismo,@RenataSokolov Jajajajaja ahora es culpa q en 6 meses no sacará al país bilingüe en serio q existe gente ESTUPIDA pero en esto cielo si eres campeón!,
54421,Xenofobia,só não vale judiar de mim,
54422,Etnia,Kenapa suaranya kek suara jamal 😂,
54423,Sexismo,Quem gosta de pau velho e orquídeas eu sou é trepadeira 😂😂😂,
54424,Capacitismo,@whoiisborgess vamo sair amanha??? to com sdds de vc e tenho uma coisa q preciso te comtar!!!!,
54425,Homofobia,@lopesdorminhoco bicha,
54426,Capacitismo,este imbécil se piensa q sigo igual d pendeja e inmadura q cuando estaba con el sino no me explico,
54427,Xenofobia,@cherrybabx KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,
54428,Politica,@FalkAna87 Por isso que eu planejo estratégias pro agronegócio criar mecanismo para identificar opositores para q eles não consigam comprar alim3ntos mais. Tô irritado de ver pessoas falar q os empresários é os malvados tem nego q chamo o agronegócio de fascista tmnc n gosto d democracia,
54429,Capacitismo,@yes_samys eu fui até olhar de novo p ver se eu n tava doida e ela n tá olhando pra malu não kkkkkkkkkkkk,
54430,Capacitismo,@kttylxws Tu n é nem doida de reprovar 🤬👊,
54431,Sexismo,@Steffany_nathi Terneirinha guacha empanadas e trepadeira ksksksk,
54432,Sexismo,e se eu dormir e fazer o trabalho 1 da manhã,
54433,Capacitismo,@xxjhoww @gudambrosio Mais se eu quiser falar EUA eu falo tbm acéfalo vai da mo mesmo mongoloide,
54434,Etnia,@gatad_chernobyl eu queria tanto um gatinho preto ou malhado doguinho só quando eu tiver uma casa com quintal,
54435,Capacitismo,@RevistaISTOE Bundão  vai deixar o país e os tontos fechando rodovias tomando chuva e já já tomando porrada da polícia acreditando em um líder frouxo depressivo e alienado.,
54436,Sexismo,Só se subir a rampa! Coisa que esse vagabundo bandido do luladrão câncer não vai fazer prá ele subir a rampa vai ter que passar por cima do povo o poder emana do povo. https://t.co/TaH4XmOnrv,
54437,Sexismo,BK fez mt vagabundo chorar com o novo álbum,
54438,Sexismo,Na festa da ellus ontem peguei duas gatas e não sou sapatao caralho,
54439,Capacitismo,@kuviraslut mentiea amo minha veia,
54440,Capacitismo,@Aly_12_208 @Cooperativa Pobre estúpida te crees graciosa y sólo quedas como una weona maleducada y con cero decencia y valores. Me imagino la familia que te gastai.,
54441,Religião,a vida do macumbeiro plantonista num é fácil,
54442,Capacitismo,@cryingsage Pelea tu crees que eso fue pelea pegar a traicion de esa manera deberias colocar mas bien tremenda cobardia de asdrubal cabrera pegar a traicion sin que el bateador se imaginara tremenda bajesa primera vez en mi vida que veo esa estupidez cometida por esa basofia,
54443,Sexismo,que ela é muito é vagabunda,
54444,Calunia,@adrianGSVB quem é o meliante já vamo atrás,
54445,Homofobia,@chongyunmywife_ vc viadao,
54446,Capacitismo,Vieja ctm 🤬🤬🤬 asquerosa @carmen_hertz https://t.co/2MLsRAVQBG,
54447,Xenofobia,DRX = VASCO XINGLING #Worlds2022,
54448,Sexismo,Ignorante e corrupta  Uma vadia sem caráter. https://t.co/ChdefUdZE3,
54449,Sexismo,@maju304 Fez o pack todo pra bicha kimono comida de Inazuma as cerâmica cara de kintsugi umas light novel de putaria da yae e ficou sem um puto no bolso,
54450,Calunia,@fitnessfeelingz Indo-Europeans have never had that strategy it was innovate to thrive in marginal environments and high parental investment through Patriarchal family units in high trust society. Tech the Norse had in such a marginal environment was absurd. Even had proto-democracy aspects.,
54451,Capacitismo,Desentrevistas:Amy Winehouse: Ei!Não sou viado só quero saber de sua vida.Me conte como é fumar maconha e ch... http://t.co/zjDbaI7sIh,
54452,Calunia,Rodrigo Pacheco além de prevaricador culpado de tudo que está acontecendo se vendeu ao ladrão  faz tempo. Aguardo o stm pra cuidar dele com carinho. Canalha. Traidor do Brasil. https://t.co/rfFwAzA3Xm,
54453,Homofobia,Bixa muda https://t.co/OckYaDl5Mi,
54454,Sexismo,@Mariass1108 Tu pegou muie,
54455,Calunia,@MaxOKE_ https://t.co/1XmyvYelec,
54456,Capacitismo,@eduardocsp_ @EderAires1 @Chief117Br Zoado demais kkkkkk,
54457,Homofobia,@rayslouv Fofo gosto dessa coruja viada,
54458,Etnia,#BuenFin Logitech - Z607 - Sistema de Audio 5.1 - Negro se pone de 2899 a 1999 pesos con envío gratis https://t.co/WnORswR2Nv https://t.co/i6FUQ4wJXg,
54459,Etnia,apareci em uma live de omegle no tkk   meu maior medo foi concluído kkjkkkknkk tava toda feia z gritando aí preto na live do garoto,
54460,Homofobia,@bikiwi bicha eu tô chegando aos 30 imagina eu,
54461,Xenofobia,@kjenniedoll @chaayyb @Dantinhas @rocarelli Tonhona não funcionou não não teve 5o roceiro 😂 isso aí não justifica sua burrice. No mais Carellada para Deolane campeã!,
54462,Capacitismo,@Euro_NoiaC9 Maluma hace musica para personas de primaria trunca sin contenido ni manifestación social en pocas palabras es un analfabeto funcional asi que no le pidan una posición política porque te va a decir que es delantero,
54463,Xenofobia,QUE PENSÓ #GH CUANDO METIÓ A ESE PENDEJO BOLUDO QUE NO TIENE NADA INTERESANTE QUE APORTAR? EXPLICAME.  #GranHermano #GranHermano22 #GranHermanoArgentina2022 #GranHernano2022 #granhermamo #GH2022 #GH22 #GHArgentina https://t.co/HY0IHxISIi,
54464,Capacitismo,@sbnkcal mds que idiotice,
54465,Sexismo,odeio velho tarado ooh nojeira,
